,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
1674,9606,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9606' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1675,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9604' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1676,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9604' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1677,9606,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1678,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9604' has submitted the submission with id '274495' for the assignment with course module id '41860'.,web,201.217.216.162
1679,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9604' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1680,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9604' has saved an online text submission with id '274495' in the assignment activity with course module id '41860'.,web,201.217.216.162
1681,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9604' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1682,9606,"29/08/22, 14:49",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9606' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1683,9606,"29/08/22, 14:49",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9606' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1684,9606,"29/08/22, 14:49",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9606' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1685,9606,"29/08/22, 14:49",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9606' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1686,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour ended,The user with id '9604' has ended the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1687,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9604' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1688,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9604' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,190.144.167.253
1689,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9604' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1690,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9604' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1691,9557,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1692,9557,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1693,9557,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9557' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1694,9557,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1695,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9604' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1696,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9604' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1697,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9604' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1698,9604,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9604' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1699,9606,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1700,9606,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the course with id '186'.,web,201.217.216.162
1701,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1702,9604,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9604' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1703,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1704,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9566' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1705,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1706,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1707,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1708,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9612' has submitted the submission with id '274888' for the assignment with course module id '41860'.,web,201.217.216.162
1709,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission updated.,The user with id '9612' updated an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1710,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9612' has saved an online text submission with id '274888' in the assignment activity with course module id '41860'.,web,201.217.216.162
1711,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1712,9566,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9566' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1713,9566,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9566' viewed the course with id '186'.,web,201.217.216.162
1714,9566,"29/08/22, 14:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9566' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1715,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1716,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1717,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1718,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1719,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9612' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1720,9612,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1721,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
1722,9566,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
1723,9557,"29/08/22, 14:49",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1724,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1725,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9557' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1726,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1727,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been updated.,The user with id '9557' has updated the status of the submission with id '274887' for the assignment with course module id '41860' to the status 'new'.,web,201.217.216.162
1728,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1729,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=removesubmissionconfirm'.,web,201.217.216.162
1730,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=removesubmissionconfirm'.,web,201.217.216.162
1731,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Remove submission confirmation viewed.,The user with id '9557' viewed their remove submission form for the assignment with course module id '41860'.,web,201.217.216.162
1732,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1733,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
1734,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
1735,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9566' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1736,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1737,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1738,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1739,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9557' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1740,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1741,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9557' has submitted the submission with id '274887' for the assignment with course module id '41860'.,web,201.217.216.162
1742,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9557' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1743,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9557' has saved an online text submission with id '274887' in the assignment activity with course module id '41860'.,web,201.217.216.162
1744,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1745,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour ended,The user with id '9612' has ended the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1746,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9612' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1747,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9612' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1748,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1749,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1750,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9612' has submitted the submission with id '274888' for the assignment with course module id '41860'.,web,201.217.216.162
1751,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9612' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1752,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9612' has saved an online text submission with id '274888' in the assignment activity with course module id '41860'.,web,201.217.216.162
1753,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1754,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
1755,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
1756,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9566' viewed their submission for the assignment with course module id '41860'.,web,190.144.167.253
1757,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,190.144.167.253
1758,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9566' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1759,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1760,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9566' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1761,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1762,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9610' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1763,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9566' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1764,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1765,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9610' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1766,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9566' has submitted the submission with id '274498' for the assignment with course module id '41860'.,web,201.217.216.162
1767,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9566' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1768,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9566' has saved an online text submission with id '274498' in the assignment activity with course module id '41860'.,web,201.217.216.162
1769,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1770,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9610' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1771,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9610' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1772,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9610' has submitted the submission with id '274886' for the assignment with course module id '41860'.,web,201.217.216.162
1773,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9610' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1774,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9610' has saved an online text submission with id '274886' in the assignment activity with course module id '41860'.,web,201.217.216.162
1775,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9610' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1776,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9612' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1777,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9612' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1778,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9612' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1779,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1780,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9610' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1781,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9610' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1782,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9610' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1783,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9610' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1784,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9610' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1785,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9610' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1786,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9610' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1787,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9610' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1788,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9610' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1789,9610,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9610' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1790,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1791,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1792,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9566' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1793,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9612' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1794,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1795,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9612' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1796,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1797,9612,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1798,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1799,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1800,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9557' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1801,9557,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1802,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1803,9566,"29/08/22, 14:48",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
