,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
1879,9619,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9619' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1880,9621,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9621' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1881,9621,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9621' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1882,9636,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9636' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1883,9636,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9636' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1884,9621,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9621' viewed the course with id '186'.,web,201.217.216.162
1885,9687,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9687' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1886,9636,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9636' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1887,9636,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9636' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1888,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9631' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1889,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9631' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1890,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9631' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1891,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1892,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9631' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1893,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1894,9633,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1895,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9631' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1896,9631,"31/08/22, 11:32",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1897,9633,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1898,9636,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1899,9656,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1900,9633,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9633' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1901,9633,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1902,9654,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9654' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1903,9636,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the course with id '186'.,web,201.217.216.162
1904,9654,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9654' viewed the course with id '186'.,web,201.217.216.162
1905,9656,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the course with id '186'.,web,201.217.216.162
1906,9687,"31/08/22, 11:32",Assignment: Activity 6 Halloween/Christmass,User tours,Step shown,The user with id '9687' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62759&forceview=1'.,web,190.144.167.253
1907,9687,"31/08/22, 11:32",Assignment: Activity 6 Halloween/Christmass,User tours,Tour started,The user with id '9687' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62759&forceview=1'.,web,190.144.167.253
1908,9624,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9624' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1909,9624,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9624' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1910,9687,"31/08/22, 11:32",Assignment: Activity 6 Halloween/Christmass,Assignment,The status of the submission has been viewed.,The user with id '9687' has viewed the submission status page for the assignment with course module id '62759'.,web,190.144.167.253
1911,9687,"31/08/22, 11:32",Assignment: Activity 6 Halloween/Christmass,Assignment,Course module viewed,The user with id '9687' viewed the 'assign' activity with course module id '62759'.,web,190.144.167.253
1912,9624,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9624' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1913,9624,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9624' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1914,9633,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9633' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1915,9665,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9665' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1916,9665,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9665' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1917,9634,"31/08/22, 11:32",Page: Photoshop tutorials,Page,Course module viewed,The user with id '9634' viewed the 'page' activity with course module id '57448'.,web,201.217.216.162
1918,9665,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9665' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1919,9665,"31/08/22, 11:32",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9665' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1920,9633,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9633' viewed the course with id '186'.,web,201.217.216.162
1921,9634,"31/08/22, 11:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9634' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
1922,9634,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9634' viewed the course with id '186'.,web,190.144.167.253
1923,9687,"31/08/22, 11:31",Page: Photoshop tutorials,Page,Course module viewed,The user with id '9687' viewed the 'page' activity with course module id '57448'.,web,201.217.216.162
1924,9674,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9674' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1925,9624,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9624' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1926,9674,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9674' viewed the course with id '186'.,web,201.217.216.162
1927,9624,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9624' viewed the course with id '186'.,web,201.217.216.162
1928,9665,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9665' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1929,9665,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9665' viewed the course with id '186'.,web,201.217.216.162
1930,9642,"31/08/22, 11:31",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9642' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1931,9642,"31/08/22, 11:31",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9642' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1932,9642,"31/08/22, 11:31",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9642' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1933,9642,"31/08/22, 11:31",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9642' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1934,9642,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9642' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
1935,9642,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9642' viewed the course with id '186'.,web,190.144.167.253
1936,9687,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9687' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1937,9642,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9642' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1938,9687,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9687' viewed the course with id '186'.,web,201.217.216.162
1939,9642,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9642' viewed the course with id '186'.,web,190.144.167.253
1940,9619,"31/08/22, 11:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9619' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
1941,9619,"31/08/22, 11:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9619' viewed the course with id '186'.,web,201.217.216.162
1942,9639,"31/08/22, 08:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9639' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.155.18.240
1943,9639,"31/08/22, 08:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9639' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.155.18.240
1944,9639,"31/08/22, 08:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9639' has viewed the submission status page for the assignment with course module id '41860'.,web,186.155.18.240
1945,9639,"31/08/22, 08:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9639' viewed the 'assign' activity with course module id '41860'.,web,186.155.18.240
1946,9639,"31/08/22, 08:19",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the section number '1' of the course with id '186'.,web,186.155.18.240
1947,9639,"31/08/22, 08:19",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the course with id '186'.,web,186.155.18.240
1948,9654,"30/08/22, 20:51",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9654' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,186.154.32.9
1949,9654,"30/08/22, 20:51",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9654' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,186.154.32.9
1950,9654,"30/08/22, 20:51",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9654' viewed their submission for the assignment with course module id '41860'.,web,186.154.32.9
1951,9654,"30/08/22, 20:51",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9654' viewed the 'assign' activity with course module id '41860'.,web,186.154.32.9
1952,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9654' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,186.154.32.9
1953,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9654' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,186.154.32.9
1954,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9654' viewed their submission for the assignment with course module id '41860'.,web,186.154.32.9
1955,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9654' viewed the 'assign' activity with course module id '41860'.,web,186.154.32.9
1956,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9654' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.154.32.9
1957,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9654' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.154.32.9
1958,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9654' has viewed the submission status page for the assignment with course module id '41860'.,web,186.154.32.9
1959,9654,"30/08/22, 20:41",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9654' viewed the 'assign' activity with course module id '41860'.,web,186.154.32.9
1960,9656,"30/08/22, 19:29",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,186.31.48.20
1961,9654,"30/08/22, 18:47",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9654' viewed the section number '1' of the course with id '186'.,web,186.154.32.9
1962,9654,"30/08/22, 18:47",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9654' viewed the course with id '186'.,web,186.154.32.9
1963,9656,"30/08/22, 18:29",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,186.31.48.20
1964,9656,"30/08/22, 18:08",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,186.31.48.20
1965,9656,"30/08/22, 18:08",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the course with id '186'.,web,186.31.48.20
1966,9636,"30/08/22, 17:15",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9636' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.30.156.172
1967,9636,"30/08/22, 17:15",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9636' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.30.156.172
1968,9636,"30/08/22, 17:15",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9636' has viewed the submission status page for the assignment with course module id '41860'.,web,186.30.156.172
1969,9636,"30/08/22, 17:15",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9636' viewed the 'assign' activity with course module id '41860'.,web,186.30.156.172
1970,9636,"30/08/22, 17:15",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the section number '1' of the course with id '186'.,web,186.30.156.172
1971,9636,"30/08/22, 17:15",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the course with id '186'.,web,186.30.156.172
1972,9636,"30/08/22, 16:56",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9636' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.30.156.172
1973,9636,"30/08/22, 16:56",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9636' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,186.30.156.172
1974,9636,"30/08/22, 16:56",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9636' has viewed the submission status page for the assignment with course module id '41860'.,web,186.30.156.172
1975,9636,"30/08/22, 16:56",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9636' viewed the 'assign' activity with course module id '41860'.,web,186.30.156.172
1976,9636,"30/08/22, 16:55",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the section number '1' of the course with id '186'.,web,186.30.156.172
1977,9636,"30/08/22, 16:54",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the course with id '186'.,web,186.30.156.172
1978,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9648' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1979,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9648' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1980,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9648' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1981,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9648' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1982,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9648' has submitted the submission with id '274357' for the assignment with course module id '41860'.,web,201.217.216.162
1983,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission updated.,The user with id '9648' updated an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1984,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9648' has saved an online text submission with id '274357' in the assignment activity with course module id '41860'.,web,201.217.216.162
1985,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9648' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1986,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9648' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1987,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9648' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1988,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9648' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1989,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9648' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1990,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9648' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1991,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9648' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1992,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9648' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1993,9648,"30/08/22, 13:23",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9648' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1994,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1995,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1996,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9633' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1997,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1998,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9633' has submitted the submission with id '274360' for the assignment with course module id '41860'.,web,201.217.216.162
1999,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9633' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
2000,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9633' has saved an online text submission with id '274360' in the assignment activity with course module id '41860'.,web,201.217.216.162
2001,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2002,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2003,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2004,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9633' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
2005,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2006,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
2007,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
2008,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9633' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
2009,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2010,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been updated.,The user with id '9633' has updated the status of the submission with id '274360' for the assignment with course module id '41860' to the status 'new'.,web,201.217.216.162
2011,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2012,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9633' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
2013,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2014,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been updated.,The user with id '9633' has updated the status of the submission with id '274360' for the assignment with course module id '41860' to the status 'new'.,web,201.217.216.162
2015,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2016,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=removesubmissionconfirm'.,web,201.217.216.162
2017,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=removesubmissionconfirm'.,web,201.217.216.162
