,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
2521,9696,"31/08/22, 13:06",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9696' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2522,9696,"31/08/22, 13:06",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2523,9750,"31/08/22, 13:06",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9750' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2524,9750,"31/08/22, 13:06",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Step shown,The user with id '9750' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,190.144.167.253
2525,9750,"31/08/22, 13:06",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Tour started,The user with id '9750' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,190.144.167.253
2526,9750,"31/08/22, 13:06",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9750' has viewed the submission status page for the assignment with course module id '62776'.,web,190.144.167.253
2527,9750,"31/08/22, 13:06",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9750' viewed the 'assign' activity with course module id '62776'.,web,190.144.167.253
2528,9696,"31/08/22, 13:06",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9696' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2529,9696,"31/08/22, 13:06",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9696' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2530,9696,"31/08/22, 13:06",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9696' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2531,9696,"31/08/22, 13:06",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9696' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2532,9720,"31/08/22, 13:06",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9720' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,190.144.167.253
2533,9720,"31/08/22, 13:06",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9720' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,190.144.167.253
2534,9720,"31/08/22, 13:06",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9720' has viewed the submission status page for the assignment with course module id '62716'.,web,190.144.167.253
2535,9720,"31/08/22, 13:06",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9720' viewed the 'assign' activity with course module id '62716'.,web,190.144.167.253
2536,9720,"31/08/22, 13:06",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9720' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2537,9703,"31/08/22, 13:06",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9703' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2538,9703,"31/08/22, 13:06",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9703' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,190.144.167.253
2539,9703,"31/08/22, 13:06",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9703' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2540,9703,"31/08/22, 13:06",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9703' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2541,9720,"31/08/22, 13:06",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9720' viewed the course with id '187'.,web,201.217.216.162
2542,9730,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9730' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2543,9730,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9730' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2544,9730,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9730' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2545,9730,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9730' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2546,9712,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9712' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2547,9712,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9712' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2548,9753,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9753' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2549,9753,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9753' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,190.144.167.253
2550,9753,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9753' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2551,9753,"31/08/22, 13:05",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9753' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2552,9712,"31/08/22, 13:05",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9712' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2553,9712,"31/08/22, 13:05",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9712' has viewed the submission status page for the assignment with course module id '62716'.,web,190.144.167.253
2554,9712,"31/08/22, 13:05",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9712' viewed the 'assign' activity with course module id '62716'.,web,190.144.167.253
2555,9712,"31/08/22, 13:05",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9712' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2556,9712,"31/08/22, 13:05",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9712' viewed the course with id '187'.,web,190.144.167.253
2557,9696,"31/08/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2558,9730,"31/08/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9730' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2559,9696,"31/08/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the section number '4' of the course with id '187'.,web,201.217.216.162
2560,9696,"31/08/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the course with id '187'.,web,201.217.216.162
2561,9730,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9730' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2562,9730,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9730' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2563,9730,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9730' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2564,9730,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9730' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2565,9721,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9721' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2566,9721,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9721' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2567,9708,"31/08/22, 13:04",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9708' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2568,9708,"31/08/22, 13:04",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9708' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2569,9708,"31/08/22, 13:04",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9708' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
2570,9708,"31/08/22, 13:04",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9708' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
2571,9735,"31/08/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9735' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2572,9735,"31/08/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9735' viewed the course with id '187'.,web,190.144.167.253
2573,9698,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9698' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2574,9698,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9698' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2575,9698,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9698' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2576,9698,"31/08/22, 13:04",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9698' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2577,9698,"31/08/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9698' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2578,9708,"31/08/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9708' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2579,9694,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour ended,The user with id '9694' has ended the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,190.144.167.253
2580,9694,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9694' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2581,9694,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9694' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2582,9694,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9694' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
2583,9694,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9694' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
2584,9694,"31/08/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9694' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2585,9694,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9694' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,190.144.167.253
2586,9694,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9694' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,190.144.167.253
2587,9694,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9694' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2588,9694,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9694' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2589,9694,"31/08/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9694' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2590,9720,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9720' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,190.144.167.253
2591,9708,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9708' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2592,9720,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9720' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,190.144.167.253
2593,9708,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9708' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2594,9720,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9720' has viewed the submission status page for the assignment with course module id '62716'.,web,190.144.167.253
2595,9720,"31/08/22, 13:03",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9720' viewed the 'assign' activity with course module id '62716'.,web,190.144.167.253
2596,9708,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9708' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2597,9708,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9708' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2598,9720,"31/08/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9720' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2599,9720,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9720' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2600,9719,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9719' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2601,9720,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9720' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,190.144.167.253
2602,9720,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9720' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2603,9720,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9720' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2604,9698,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9698' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2605,9698,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9698' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2606,9708,"31/08/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9708' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2607,9698,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9698' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2608,9698,"31/08/22, 13:03",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9698' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2609,9719,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9719' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2610,9719,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9719' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2611,9719,"31/08/22, 13:03",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9719' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2612,9720,"31/08/22, 13:02",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9720' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2613,9750,"31/08/22, 13:02",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9750' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2614,9715,"31/08/22, 13:02",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the course with id '187'.,web,201.217.216.162
2615,9750,"31/08/22, 13:02",Course: Tecnologías de la Información Quinto,System,User list viewed,The user with id '9750' viewed the list of users in the course with id '187'.,web,201.217.216.162
2616,9720,"31/08/22, 13:02",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9720' viewed the course with id '187'.,web,190.144.167.253
2617,9696,"31/08/22, 13:02",Interactive Content: Activity 1: mBlock Interface,H5P,Course module viewed,The user with id '9696' viewed the 'hvp' activity with course module id '62691'.,web,190.144.167.253
2618,9721,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9721' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
2619,9698,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9698' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2620,9747,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9747' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2621,9747,"31/08/22, 13:01",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Step shown,The user with id '9747' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
2622,9747,"31/08/22, 13:01",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Tour started,The user with id '9747' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
2623,9747,"31/08/22, 13:01",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9747' has viewed the submission status page for the assignment with course module id '62776'.,web,201.217.216.162
2624,9747,"31/08/22, 13:01",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9747' viewed the 'assign' activity with course module id '62776'.,web,201.217.216.162
2625,9712,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9712' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2626,9712,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9712' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2627,9703,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9703' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2628,9747,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9747' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2629,9703,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9703' viewed the course with id '187'.,web,201.217.216.162
2630,9750,"31/08/22, 13:01",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9750' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2631,9750,"31/08/22, 13:01",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9750' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2632,9717,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9717' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2633,9717,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9717' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2634,9750,"31/08/22, 13:01",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9750' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
2635,9750,"31/08/22, 13:01",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9750' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
2636,9717,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9717' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2637,9717,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9717' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2638,9690,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9690' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2639,9690,"31/08/22, 13:01",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9690' viewed the course with id '187'.,web,201.217.216.162
2640,9735,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9735' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2641,9735,"31/08/22, 13:01",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9735' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2642,9735,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9735' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2643,9735,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9735' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2644,1083,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '10837' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2645,1083,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '10837' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2646,1083,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '10837' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2647,1083,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '10837' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2648,9730,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9730' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2649,9745,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9745' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2650,9745,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9745' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2651,9730,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9730' viewed the course with id '187'.,web,201.217.216.162
2652,9712,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9712' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2653,9719,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9719' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
